date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2015-10-05,19.0,20.9,17.22,21.5,17.12,19.1,16.1,19.8,20.2,21.5,20.0,20.2,18.85,21.8,18.38,22.5,17.17,20.1,18.89390754699707
2015-10-07,19.3,21.8,18.38,22.5,17.17,20.1,19.0,19.1,16.1,19.8,20.2,21.5,19.41,20.0,19.11,20.2,18.85,17.0,19.10309410095215
2015-10-08,17.0,20.2,18.85,21.8,18.38,19.3,20.1,19.0,19.1,16.1,19.8,20.2,19.52,21.5,19.41,20.0,19.11,18.1,19.18992042541504
2015-10-09,18.1,20.0,19.11,20.2,18.85,17.0,19.3,20.1,19.0,19.1,16.1,19.8,19.98,20.2,19.52,21.5,19.41,16.1,19.24357414245605
2015-10-10,16.1,21.5,19.41,20.0,19.11,18.1,17.0,19.3,20.1,19.0,19.1,16.1,19.25,19.8,19.98,20.2,19.52,15.1,19.333894729614254
2015-10-11,15.1,20.2,19.52,21.5,19.41,16.1,18.1,17.0,19.3,20.1,19.0,19.1,18.78,16.1,19.25,19.8,19.98,12.9,19.43121337890625
2015-10-12,12.9,19.8,19.98,20.2,19.52,15.1,16.1,18.1,17.0,19.3,20.1,19.0,18.89,19.1,18.78,16.1,19.25,14.1,19.499250411987305
2015-10-13,14.1,16.1,19.25,19.8,19.98,12.9,15.1,16.1,18.1,17.0,19.3,20.1,19.23,19.0,18.89,19.1,18.78,15.7,19.58811378479004
2015-10-14,15.7,19.1,18.78,16.1,19.25,14.1,12.9,15.1,16.1,18.1,17.0,19.3,19.1,20.1,19.01,19.0,18.89,16.5,19.698442459106445
2015-10-15,16.5,19.0,18.89,19.1,18.78,15.7,14.1,12.9,15.1,16.1,18.1,17.0,19.19,19.3,19.1,20.1,18.99,17.3,19.811281204223636
2015-10-17,17.7,19.3,19.1,20.1,19.22,17.3,16.5,15.7,14.1,12.9,15.1,16.1,19.33,18.1,19.24,17.0,19.19,17.3,20.08509635925293
2015-10-18,17.3,17.0,19.19,19.3,19.1,17.7,17.3,16.5,15.7,14.1,12.9,15.1,19.43,16.1,19.33,18.1,19.24,17.2,20.23013687133789
2015-10-19,17.2,18.1,19.24,17.0,19.19,17.3,17.7,17.3,16.5,15.7,14.1,12.9,19.5,15.1,19.43,16.1,19.33,15.9,20.39096069335937
2015-10-20,15.9,16.1,19.33,18.1,19.24,17.2,17.3,17.7,17.3,16.5,15.7,14.1,19.59,12.9,19.5,15.1,19.43,17.0,20.55349349975586
2015-10-21,17.0,15.1,19.43,16.1,19.33,15.9,17.2,17.3,17.7,17.3,16.5,15.7,19.7,14.1,19.59,12.9,19.5,17.8,20.48802757263184
2015-10-22,17.8,12.9,19.5,15.1,19.43,17.0,15.9,17.2,17.3,17.7,17.3,16.5,19.81,15.7,19.7,14.1,19.59,17.7,20.6116886138916
2015-10-23,17.7,14.1,19.59,12.9,19.5,17.8,17.0,15.9,17.2,17.3,17.7,17.3,19.65,16.5,19.81,15.7,19.7,17.4,20.73952865600586
2015-10-25,18.1,16.5,19.81,15.7,19.7,17.4,17.7,17.8,17.0,15.9,17.2,17.3,20.23,17.7,20.09,17.3,19.96,18.2,21.01897621154785
2015-10-26,18.2,17.3,20.13,16.5,19.81,18.1,17.4,17.7,17.8,17.0,15.9,17.2,20.39,17.3,20.23,17.7,20.09,16.2,21.15370750427246
2015-10-27,16.2,17.7,20.09,17.3,20.32,18.2,18.1,17.4,17.7,17.8,17.0,15.9,20.55,17.2,20.39,17.3,20.23,13.6,21.100290298461914
2015-10-28,13.6,17.3,20.23,17.7,20.09,16.2,18.2,18.1,17.4,17.7,17.8,17.0,20.49,15.9,20.55,17.2,20.39,12.5,21.20786476135254
2015-10-29,12.5,17.2,20.39,17.3,20.23,13.6,16.2,18.2,18.1,17.4,17.7,17.8,20.61,17.0,20.49,15.9,20.55,14.6,21.298748016357425
2015-10-30,14.6,15.9,20.55,17.2,20.39,12.5,13.6,16.2,18.2,18.1,17.4,17.7,20.74,17.8,20.61,17.0,20.49,11.9,21.26926612854004
2015-10-31,11.9,17.0,20.49,15.9,20.55,14.6,12.5,13.6,16.2,18.2,18.1,17.4,20.6,17.7,20.74,17.8,20.61,10.3,21.003698348999023
2015-11-01,10.3,17.8,20.61,17.0,20.49,11.9,14.6,12.5,13.6,16.2,18.2,18.1,21.02,17.4,20.72,17.7,20.74,11.5,20.930965423583984
2015-11-02,11.5,17.7,20.74,17.8,20.61,10.3,11.9,14.6,12.5,13.6,16.2,18.2,21.15,18.1,21.02,17.4,20.88,11.0,20.645288467407227
2015-11-03,11.0,17.4,21.0,17.7,20.74,11.5,10.3,11.9,14.6,12.5,13.6,16.2,21.1,18.2,21.15,18.1,21.02,11.5,20.175443649291992
2015-11-04,11.5,18.1,21.02,17.4,21.12,11.0,11.5,10.3,11.9,14.6,12.5,13.6,21.21,16.2,21.1,18.2,21.15,16.2,19.916545867919922
2015-11-05,16.2,18.2,21.15,18.1,21.02,11.5,11.0,11.5,10.3,11.9,14.6,12.5,21.3,13.6,21.21,16.2,21.1,17.4,19.449676513671875
2015-11-06,17.4,16.2,21.1,18.2,21.15,16.2,11.5,11.0,11.5,10.3,11.9,14.6,21.27,12.5,21.3,13.6,21.21,19.7,19.179481506347656
2015-11-07,19.7,13.6,21.21,16.2,21.1,17.4,16.2,11.5,11.0,11.5,10.3,11.9,21.0,14.6,21.27,12.5,21.3,12.4,19.13357162475586
2015-11-09,10.1,14.6,21.27,12.5,21.3,12.4,19.7,17.4,16.2,11.5,11.0,11.5,20.65,10.3,20.93,11.9,21.0,9.2,19.17853546142578
2015-11-10,9.2,11.9,21.0,14.6,21.27,10.1,12.4,19.7,17.4,16.2,11.5,11.0,20.18,11.5,20.65,10.3,20.93,8.8,18.4743766784668
2015-11-11,8.8,10.3,20.93,11.9,21.0,9.2,10.1,12.4,19.7,17.4,16.2,11.5,19.92,11.0,20.18,11.5,20.65,11.3,17.819002151489258
2015-11-12,11.3,11.5,20.65,10.3,20.93,8.8,9.2,10.1,12.4,19.7,17.4,16.2,19.45,11.5,19.92,11.0,20.18,11.0,17.23741340637207
2015-11-13,11.0,11.0,20.18,11.5,20.65,11.3,8.8,9.2,10.1,12.4,19.7,17.4,19.18,16.2,19.45,11.5,19.92,11.9,17.202112197875973
2015-11-14,11.9,11.5,19.92,11.0,20.18,11.0,11.3,8.8,9.2,10.1,12.4,19.7,19.13,17.4,19.18,16.2,19.45,11.5,17.29964256286621
2015-11-15,11.5,16.2,19.45,11.5,19.92,11.9,11.0,11.3,8.8,9.2,10.1,12.4,19.42,19.7,19.13,17.4,19.18,11.9,17.130691528320312
2015-11-16,11.9,17.4,19.18,16.2,19.45,11.5,11.9,11.0,11.3,8.8,9.2,10.1,19.18,12.4,19.24,19.7,19.13,13.0,17.217084884643555
2015-11-17,13.0,19.7,19.13,17.4,19.18,11.9,11.5,11.9,11.0,11.3,8.8,9.2,18.47,10.1,19.18,12.4,18.99,11.6,17.347366333007812
2015-11-18,11.6,12.4,18.65,19.7,19.13,13.0,11.9,11.5,11.9,11.0,11.3,8.8,17.82,9.2,18.47,10.1,19.18,10.3,17.472904205322266
2015-11-19,10.3,10.1,19.18,12.4,18.18,11.6,13.0,11.9,11.5,11.9,11.0,11.3,17.24,8.8,17.82,9.2,18.47,9.4,17.128103256225586
2015-11-20,9.4,9.2,18.47,10.1,19.18,10.3,11.6,13.0,11.9,11.5,11.9,11.0,17.2,11.3,17.24,8.8,17.82,11.1,17.328620910644528
2015-11-21,11.1,8.8,17.82,9.2,18.47,9.4,10.3,11.6,13.0,11.9,11.5,11.9,17.3,11.0,17.2,11.3,17.24,12.9,17.420263290405273
2015-11-22,12.9,11.3,17.24,8.8,17.82,11.1,9.4,10.3,11.6,13.0,11.9,11.5,17.13,11.9,17.3,11.0,17.2,13.7,17.520322799682614
2015-11-23,13.7,11.0,17.2,11.3,17.24,12.9,11.1,9.4,10.3,11.6,13.0,11.9,17.22,11.5,17.13,11.9,17.3,9.7,17.68316078186035
2015-11-24,9.7,11.9,17.3,11.0,17.2,13.7,12.9,11.1,9.4,10.3,11.6,13.0,17.35,11.9,17.22,11.5,17.13,2.0,17.69251823425293
2015-11-25,2.0,11.5,17.13,11.9,17.3,9.7,13.7,12.9,11.1,9.4,10.3,11.6,17.47,13.0,17.35,11.9,17.22,-0.2,17.873544692993164
2015-11-26,-0.2,11.9,17.22,11.5,17.13,2.0,9.7,13.7,12.9,11.1,9.4,10.3,17.13,11.6,17.47,13.0,17.35,-2.4,18.006715774536133
2015-11-27,-2.4,13.0,17.35,11.9,17.22,-0.2,2.0,9.7,13.7,12.9,11.1,9.4,17.33,10.3,17.13,11.6,17.47,-1.4,17.726823806762695
2015-11-28,-1.4,11.6,17.47,13.0,17.35,-2.4,-0.2,2.0,9.7,13.7,12.9,11.1,17.42,9.4,17.33,10.3,17.13,4.1,12.7742338180542
2015-11-29,4.1,10.3,17.13,11.6,17.47,-1.4,-2.4,-0.2,2.0,9.7,13.7,12.9,17.52,11.1,17.42,9.4,17.33,6.7,8.179056167602539
2015-11-30,6.7,9.4,17.33,10.3,17.13,4.1,-1.4,-2.4,-0.2,2.0,9.7,13.7,17.68,12.9,17.52,11.1,17.42,7.3,6.8650474548339835
2015-12-01,7.3,11.1,17.42,9.4,17.33,6.7,4.1,-1.4,-2.4,-0.2,2.0,9.7,17.69,13.7,17.68,12.9,17.52,11.3,6.968882083892822
2015-12-02,11.3,12.9,17.52,11.1,17.42,7.3,6.7,4.1,-1.4,-2.4,-0.2,2.0,17.87,9.7,17.69,13.7,17.68,8.7,7.026899814605713
2015-12-03,8.7,13.7,17.68,12.9,17.52,11.3,7.3,6.7,4.1,-1.4,-2.4,-0.2,18.01,2.0,17.87,9.7,17.69,3.7,7.46412992477417
2015-12-04,3.7,9.7,17.69,13.7,17.68,8.7,11.3,7.3,6.7,4.1,-1.4,-2.4,17.73,-0.2,18.01,2.0,17.87,2.8,7.539070129394531
2015-12-05,2.8,2.0,17.87,9.7,17.69,3.7,8.7,11.3,7.3,6.7,4.1,-1.4,12.77,-2.4,17.73,-0.2,18.01,2.9,6.4523963928222665
2015-12-06,2.9,-0.2,18.01,2.0,17.87,2.8,3.7,8.7,11.3,7.3,6.7,4.1,8.18,-1.4,12.77,-2.4,17.73,4.7,5.8241143226623535
2015-12-07,4.7,-2.4,17.73,-0.2,18.01,2.9,2.8,3.7,8.7,11.3,7.3,6.7,6.87,4.1,8.18,-1.4,12.77,3.8,5.478203296661377
2015-12-08,3.8,-1.4,12.77,-2.4,17.73,4.7,2.9,2.8,3.7,8.7,11.3,7.3,6.97,6.7,6.87,4.1,8.18,5.9,5.456588745117188
2015-12-09,5.9,4.1,8.18,-1.4,12.77,3.8,4.7,2.9,2.8,3.7,8.7,11.3,7.03,7.3,6.97,6.7,6.87,9.2,5.4933762550354
2015-12-10,9.2,6.7,6.87,4.1,8.18,5.9,3.8,4.7,2.9,2.8,3.7,8.7,7.46,11.3,7.03,7.3,6.97,10.0,5.511744976043701
2015-12-11,10.0,7.3,6.97,6.7,6.87,9.2,5.9,3.8,4.7,2.9,2.8,3.7,7.54,8.7,7.46,11.3,7.03,5.1,5.5749478340148935
2015-12-12,5.1,11.3,7.03,7.3,6.97,10.0,9.2,5.9,3.8,4.7,2.9,2.8,6.45,3.7,7.54,8.7,7.46,2.7,5.598714828491211
2015-12-13,2.7,8.7,7.46,11.3,7.03,5.1,10.0,9.2,5.9,3.8,4.7,2.9,5.82,2.8,6.45,3.7,7.54,3.0,5.616935729980469
2015-12-14,3.0,3.7,7.54,8.7,7.46,2.7,5.1,10.0,9.2,5.9,3.8,4.7,5.48,2.9,5.82,2.8,6.45,3.2,5.6119961738586435
2015-12-15,3.2,2.8,6.45,3.7,7.54,3.0,2.7,5.1,10.0,9.2,5.9,3.8,5.46,4.7,5.48,2.9,5.82,3.5,5.61593770980835
2015-12-16,3.5,2.9,5.82,2.8,6.45,3.2,3.0,2.7,5.1,10.0,9.2,5.9,5.49,3.8,5.46,4.7,5.48,1.1,5.618445873260498
2015-12-17,1.1,4.7,5.48,2.9,5.82,3.5,3.2,3.0,2.7,5.1,10.0,9.2,5.51,5.9,5.49,3.8,5.46,-1.0,5.639574527740479
2015-12-18,-1.0,3.8,5.46,4.7,5.48,1.1,3.5,3.2,3.0,2.7,5.1,10.0,5.57,9.2,5.51,5.9,5.49,-0.8,5.628602504730225
2015-12-19,-0.8,5.9,5.49,3.8,5.46,-1.0,1.1,3.5,3.2,3.0,2.7,5.1,5.6,10.0,5.57,9.2,5.51,1.4,5.610061168670653
2015-12-20,1.4,9.2,5.51,5.9,5.49,-0.8,-1.0,1.1,3.5,3.2,3.0,2.7,5.62,5.1,5.6,10.0,5.57,3.4,5.599669933319092
2015-12-21,3.4,10.0,5.57,9.2,5.51,1.4,-0.8,-1.0,1.1,3.5,3.2,3.0,5.61,2.7,5.62,5.1,5.6,2.2,5.592569351196289
2015-12-22,2.2,5.1,5.6,10.0,5.57,3.4,1.4,-0.8,-1.0,1.1,3.5,3.2,5.62,3.0,5.61,2.7,5.62,5.9,5.600503921508789
2015-12-23,5.9,2.7,5.62,5.1,5.6,2.2,3.4,1.4,-0.8,-1.0,1.1,3.5,5.62,3.2,5.62,3.0,5.61,7.5,5.6140103340148935
2015-12-24,7.5,3.0,5.61,2.7,5.62,5.9,2.2,3.4,1.4,-0.8,-1.0,1.1,5.64,3.5,5.62,3.2,5.62,6.1,5.662256717681885
2015-12-25,6.1,3.2,5.62,3.0,5.61,7.5,5.9,2.2,3.4,1.4,-0.8,-1.0,5.63,1.1,5.64,3.5,5.62,3.9,5.683046340942383
2015-12-26,3.9,3.5,5.62,3.2,5.62,6.1,7.5,5.9,2.2,3.4,1.4,-0.8,5.61,-1.0,5.63,1.1,5.64,5.5,5.698923587799072
2015-12-27,5.5,1.1,5.64,3.5,5.62,3.9,6.1,7.5,5.9,2.2,3.4,1.4,5.6,-0.8,5.61,-1.0,5.63,3.1,5.720555782318115
2015-12-28,3.1,-1.0,5.63,1.1,5.64,5.5,3.9,6.1,7.5,5.9,2.2,3.4,5.59,1.4,5.6,-0.8,5.61,0.7,5.7336978912353525
2015-12-29,0.7,-0.8,5.61,-1.0,5.63,3.1,5.5,3.9,6.1,7.5,5.9,2.2,5.6,3.4,5.59,1.4,5.6,1.7,5.713654041290282
2015-12-30,1.7,1.4,5.6,-0.8,5.61,0.7,3.1,5.5,3.9,6.1,7.5,5.9,5.61,2.2,5.6,3.4,5.59,2.8,5.706883907318115
2015-12-31,2.8,3.4,5.59,1.4,5.6,1.7,0.7,3.1,5.5,3.9,6.1,7.5,5.66,5.9,5.61,2.2,5.6,0.6,5.682830333709718
2016-01-01,0.6,2.2,5.6,3.4,5.59,2.8,1.7,0.7,3.1,5.5,3.9,6.1,5.68,7.5,5.66,5.9,5.61,4.4,5.671093463897705
2016-01-02,4.4,5.9,5.61,2.2,5.6,0.6,2.8,1.7,0.7,3.1,5.5,3.9,5.7,6.1,5.68,7.5,5.66,7.4,5.685234069824219
2016-01-03,7.4,7.5,5.66,5.9,5.61,4.4,0.6,2.8,1.7,0.7,3.1,5.5,5.72,3.9,5.7,6.1,5.68,7.5,5.6969871520996085
2016-01-04,7.5,6.1,5.68,7.5,5.66,7.4,4.4,0.6,2.8,1.7,0.7,3.1,5.73,5.5,5.72,3.9,5.7,7.1,5.774219036102295
2016-01-05,7.1,3.9,5.7,6.1,5.68,7.5,7.4,4.4,0.6,2.8,1.7,0.7,5.71,3.1,5.73,5.5,5.72,5.8,5.8189148902893075
2016-01-06,5.8,5.5,5.72,3.9,5.7,7.1,7.5,7.4,4.4,0.6,2.8,1.7,5.71,0.7,5.71,3.1,5.73,5.7,5.849826335906982
2016-01-07,5.7,3.1,5.73,5.5,5.72,5.8,7.1,7.5,7.4,4.4,0.6,2.8,5.68,1.7,5.71,0.7,5.71,2.3,5.866779327392577
2016-01-08,2.3,0.7,5.71,3.1,5.73,5.7,5.8,7.1,7.5,7.4,4.4,0.6,5.67,2.8,5.68,1.7,5.71,-0.1,5.871510982513428
2016-01-09,-0.1,1.7,5.71,0.7,5.71,2.3,5.7,5.8,7.1,7.5,7.4,4.4,5.69,0.6,5.67,2.8,5.68,1.3,5.870433807373048
2016-01-10,1.3,2.8,5.68,1.7,5.71,-0.1,2.3,5.7,5.8,7.1,7.5,7.4,5.7,4.4,5.69,0.6,5.67,4.0,5.849982738494872
2016-01-11,4.0,0.6,5.67,2.8,5.68,1.3,-0.1,2.3,5.7,5.8,7.1,7.5,5.77,7.4,5.7,4.4,5.69,1.9,5.847726345062256
2016-01-12,1.9,4.4,5.69,0.6,5.67,4.0,1.3,-0.1,2.3,5.7,5.8,7.1,5.82,7.5,5.77,7.4,5.7,-1.2,5.8658766746521
2016-01-13,-1.2,7.4,5.7,4.4,5.69,1.9,4.0,1.3,-0.1,2.3,5.7,5.8,5.85,7.1,5.82,7.5,5.77,-1.4,5.84272575378418
2016-01-14,-1.4,7.5,5.77,7.4,5.7,-1.2,1.9,4.0,1.3,-0.1,2.3,5.7,5.87,5.8,5.85,7.1,5.82,-0.9,5.837465286254883
2016-01-15,-0.9,7.1,5.82,7.5,5.77,-1.4,-1.2,1.9,4.0,1.3,-0.1,2.3,5.87,5.7,5.87,5.8,5.85,0.0,5.828202724456787
2016-01-16,0.0,5.8,5.85,7.1,5.82,-0.9,-1.4,-1.2,1.9,4.0,1.3,-0.1,5.87,2.3,5.87,5.7,5.87,3.8,5.80539083480835
2016-01-17,3.8,5.7,5.87,5.8,5.85,0.0,-0.9,-1.4,-1.2,1.9,4.0,1.3,5.85,-0.1,5.87,2.3,5.87,4.5,5.824010372161865
2016-01-18,4.5,2.3,5.87,5.7,5.87,3.8,0.0,-0.9,-1.4,-1.2,1.9,4.0,5.85,1.3,5.85,-0.1,5.87,-2.1,5.8711371421813965
2016-01-19,-2.1,-0.1,5.87,2.3,5.87,4.5,3.8,0.0,-0.9,-1.4,-1.2,1.9,5.87,4.0,5.85,1.3,5.85,-2.6,5.903324604034424
2016-01-20,-2.6,1.3,5.85,-0.1,5.87,-2.1,4.5,3.8,0.0,-0.9,-1.4,-1.2,5.84,1.9,5.87,4.0,5.85,-0.9,5.87977409362793
2016-01-21,-0.9,4.0,5.85,1.3,5.85,-2.6,-2.1,4.5,3.8,0.0,-0.9,-1.4,5.84,-1.2,5.84,1.9,5.87,0.2,5.872152805328369
2016-01-22,0.2,1.9,5.87,4.0,5.85,-0.9,-2.6,-2.1,4.5,3.8,0.0,-0.9,5.83,-1.4,5.84,-1.2,5.84,-1.1,5.869262218475343
2016-01-23,-1.1,-1.2,5.84,1.9,5.87,0.2,-0.9,-2.6,-2.1,4.5,3.8,0.0,5.81,-0.9,5.83,-1.4,5.84,-7.2,5.86846399307251
2016-01-24,-7.2,-1.4,5.84,-1.2,5.84,-1.1,0.2,-0.9,-2.6,-2.1,4.5,3.8,5.82,0.0,5.81,-0.9,5.83,-9.7,5.865330219268799
2016-01-25,-9.7,-0.9,5.83,-1.4,5.84,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,4.5,5.87,3.8,5.82,0.0,5.81,-4.4,5.829874038696289
2016-01-26,-4.4,0.0,5.81,-0.9,5.83,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,5.9,4.5,5.87,3.8,5.82,-0.4,5.807265758514403
2016-01-27,-0.4,3.8,5.82,0.0,5.81,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,5.88,-2.1,5.9,4.5,5.87,2.0,5.799479007720947
2016-01-28,2.0,4.5,5.87,3.8,5.82,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,5.87,-2.6,5.88,-2.1,5.9,3.1,5.820772647857666
2016-01-29,3.1,-2.1,5.9,4.5,5.87,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,5.87,-0.9,5.87,-2.6,5.88,2.8,5.86789083480835
2016-01-30,2.8,-2.6,5.88,-2.1,5.9,3.1,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,5.87,0.2,5.87,-0.9,5.87,-0.1,5.923359394073486
2016-02-01,-2.2,0.2,5.87,-0.9,5.87,-0.1,2.8,3.1,2.0,-0.4,-4.4,-9.7,5.83,-7.2,5.87,-1.1,5.87,-2.9,5.9693055152893075
2016-02-02,-2.9,-1.1,5.87,0.2,5.87,-2.2,-0.1,2.8,3.1,2.0,-0.4,-4.4,5.81,-9.7,5.83,-7.2,5.87,-0.7,5.813889026641847
2016-02-03,-0.7,-7.2,5.87,-1.1,5.87,-2.9,-2.2,-0.1,2.8,3.1,2.0,-0.4,5.8,-4.4,5.81,-9.7,5.83,-0.1,5.4916672706604
2016-02-04,-0.1,-9.7,5.83,-7.2,5.87,-0.7,-2.9,-2.2,-0.1,2.8,3.1,2.0,5.82,-0.4,5.8,-4.4,5.81,1.4,5.41527795791626
2016-02-05,1.4,-4.4,5.81,-9.7,5.83,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,3.1,5.87,2.0,5.82,-0.4,5.8,1.3,5.377777576446533
2016-02-06,1.3,-0.4,5.8,-4.4,5.81,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,5.92,3.1,5.87,2.0,5.82,0.2,5.383333206176758
2016-02-07,0.2,2.0,5.82,-0.4,5.8,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,5.85,2.8,5.92,3.1,5.87,2.1,5.401388645172119
2016-02-08,2.1,3.1,5.87,2.0,5.82,0.2,1.3,1.4,-0.1,-0.7,-2.9,-2.2,5.97,-0.1,5.9,2.8,5.92,5.0,5.450000286102295
2016-02-14,6.2,-0.1,5.42,-0.7,5.49,10.6,11.7,10.1,7.6,5.0,2.1,0.2,5.4,1.3,5.38,1.4,5.38,0.8,6.080555438995361
2016-02-15,0.8,1.4,5.38,-0.1,5.42,6.2,10.6,11.7,10.1,7.6,5.0,2.1,5.45,0.2,5.4,1.3,5.38,0.1,6.027778148651122
2016-02-16,0.1,1.3,5.38,1.4,5.38,0.8,6.2,10.6,11.7,10.1,7.6,5.0,5.4,2.1,5.45,0.2,5.4,2.6,5.995832920074463
2016-02-17,2.6,0.2,5.4,1.3,5.38,0.1,0.8,6.2,10.6,11.7,10.1,7.6,5.41,5.0,5.41,2.1,5.45,3.4,6.001389026641847
2016-02-23,5.8,10.6,6.04,11.7,6.04,4.4,4.2,6.8,6.7,3.4,2.6,0.1,6.0,0.8,6.03,6.2,6.08,4.3,6.3375000953674325
2016-02-24,4.3,6.2,6.08,10.6,6.03,5.8,4.4,4.2,6.8,6.7,3.4,2.6,6.0,0.1,6.0,0.8,6.03,2.3,6.1152777671813965
2016-02-25,2.3,0.8,6.03,6.2,6.08,4.3,5.8,4.4,4.2,6.8,6.7,3.4,6.03,2.6,6.0,0.1,6.0,5.4,6.0277771949768075
2016-02-26,5.4,0.1,6.0,0.8,6.03,2.3,4.3,5.8,4.4,4.2,6.8,6.7,6.12,3.4,6.03,2.6,6.0,8.5,6.043056011199951
2016-02-27,8.5,2.6,6.0,0.1,6.0,5.4,2.3,4.3,5.8,4.4,4.2,6.8,6.17,6.7,6.12,3.4,6.03,9.2,6.19444465637207
2016-02-28,9.2,3.4,6.03,2.6,6.0,8.5,5.4,2.3,4.3,5.8,4.4,4.2,6.22,6.8,6.17,6.7,6.12,5.5,6.25
2016-02-29,5.5,6.7,6.12,3.4,6.03,9.2,8.5,5.4,2.3,4.3,5.8,4.4,6.28,4.2,6.22,6.8,6.17,2.6,6.3527774810791025
2016-03-01,2.6,6.8,6.17,6.7,6.12,5.5,9.2,8.5,5.4,2.3,4.3,5.8,6.34,4.4,6.28,4.2,6.22,5.3,6.226388931274414
2016-03-02,5.3,4.2,6.22,6.8,6.17,2.6,5.5,9.2,8.5,5.4,2.3,4.3,6.12,5.8,6.34,4.4,6.28,9.2,6.173611164093018
2016-03-03,9.2,4.4,6.28,4.2,6.22,5.3,2.6,5.5,9.2,8.5,5.4,2.3,6.03,4.3,6.12,5.8,6.34,13.6,6.2097225189208975
2016-03-04,13.6,5.8,6.34,4.4,6.28,9.2,5.3,2.6,5.5,9.2,8.5,5.4,6.04,2.3,6.03,4.3,6.12,13.8,6.25694465637207
2016-03-05,13.8,4.3,6.12,5.8,6.34,13.6,9.2,5.3,2.6,5.5,9.2,8.5,6.19,5.4,6.04,2.3,6.03,11.8,6.344444751739503
2016-03-06,11.8,2.3,6.03,4.3,6.12,13.8,13.6,9.2,5.3,2.6,5.5,9.2,6.25,8.5,6.19,5.4,6.04,10.2,6.4499993324279785
2016-03-07,10.2,5.4,6.04,2.3,6.03,11.8,13.8,13.6,9.2,5.3,2.6,5.5,6.35,9.2,6.25,8.5,6.19,10.9,6.5333333015441895
